,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
1385,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1600,2000,1800,2020-09-09,46.0
1386,Gwalior,Lashkar(F&V),Other,Vegetables,8.3,1800,2200,2000,2020-09-08,83.0
1387,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,3000,4000,3500,2020-09-02,20.0
1388,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1400,1800,1600,2020-09-01,20.0
1389,Gwalior,Lashkar(F&V),Other,Vegetables,4.3,1200,1800,1500,2020-08-28,43.0
1390,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,1200,1800,1500,2020-08-27,85.0
1391,Gwalior,Lashkar(F&V),Other,Vegetables,3.1,1200,1800,1500,2020-08-26,31.0
1392,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1200,1800,1500,2020-08-25,46.0
1393,Gwalior,Lashkar(F&V),Other,Vegetables,3.2,1200,1800,1500,2020-08-24,32.0
1394,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,1000,1400,1200,2020-08-23,18.0
1395,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1000,1400,1200,2020-08-22,35.0
1396,Gwalior,Lashkar(F&V),Other,Vegetables,7.6,1000,1400,1200,2020-08-21,76.0
1397,Gwalior,Lashkar(F&V),Other,Vegetables,6.3,1000,1400,1200,2020-08-20,63.0
1398,Gwalior,Lashkar(F&V),Other,Vegetables,8.4,1000,1400,1200,2020-08-19,84.0
1399,Gwalior,Lashkar(F&V),Other,Vegetables,3.6,1000,1400,1200,2020-08-18,36.0
1400,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,1000,1400,1200,2020-08-17,47.0
1401,Gwalior,Lashkar(F&V),Other,Vegetables,5.7,1200,1400,1300,2020-08-16,57.0
1402,Gwalior,Lashkar(F&V),Other,Vegetables,7.4,1200,1600,1400,2020-07-31,74.0
1403,Gwalior,Lashkar(F&V),Other,Vegetables,6.9,1000,1400,1200,2020-07-30,69.0
1404,Gwalior,Lashkar(F&V),Other,Vegetables,12.5,1200,1600,1400,2020-07-29,125.0
1405,Gwalior,Lashkar(F&V),Other,Vegetables,6.6,1000,1400,1200,2020-07-28,66.0
1406,Gwalior,Lashkar(F&V),Other,Vegetables,7.5,1000,1400,1200,2020-07-27,75.0
1407,Gwalior,Lashkar(F&V),Other,Vegetables,9.0,1200,1600,1400,2020-07-25,90.0
1408,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,1200,1600,1400,2020-07-23,38.0
1409,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1200,1800,1500,2020-07-21,3.0
1410,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,1200,1800,1500,2020-07-20,95.0
1411,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1400,1600,1500,2020-07-18,3.0
1412,Gwalior,Lashkar(F&V),Other,Vegetables,13.9,1400,1600,1500,2020-07-14,139.0
1413,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,1400,1600,1500,2020-07-13,30.0
1414,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1400,1600,1500,2020-07-11,35.0
1415,Gwalior,Lashkar(F&V),Other,Vegetables,9.0,1400,1600,1500,2020-07-10,90.0
1416,Gwalior,Lashkar(F&V),Other,Vegetables,15.0,1400,1600,1500,2020-07-09,150.0
1417,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,1400,1600,1500,2020-07-08,85.0
1418,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,1400,1600,1500,2020-07-04,95.0
1419,Gwalior,Lashkar(F&V),Other,Vegetables,7.9,1400,1600,1500,2020-07-03,79.0
1420,Gwalior,Lashkar(F&V),Other,Vegetables,14.6,1400,1600,1500,2020-07-02,146.0
1421,Gwalior,Lashkar(F&V),Other,Vegetables,12.0,1600,2000,1800,2020-06-30,120.0
1422,Gwalior,Lashkar(F&V),Other,Vegetables,11.5,1600,2000,1800,2020-06-29,115.0
1423,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1600,2000,1800,2020-06-28,13.0
1424,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1600,2000,1800,2020-06-27,40.0
1425,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,1400,1600,1500,2020-06-26,85.0
1426,Gwalior,Lashkar(F&V),Other,Vegetables,9.7,1400,1600,1500,2020-06-24,97.0
1427,Gwalior,Lashkar(F&V),Other,Vegetables,7.0,1400,1600,1500,2020-06-23,70.0
1428,Gwalior,Lashkar(F&V),Other,Vegetables,11.4,1400,1600,1500,2020-06-22,114.0
1429,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,1400,1600,1500,2020-06-20,58.0
1430,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1400,1600,1500,2020-06-19,15.0
1431,Gwalior,Lashkar(F&V),Other,Vegetables,12.0,1400,1600,1500,2020-06-18,120.0
1432,Gwalior,Lashkar(F&V),Other,Vegetables,7.3,1400,1600,1500,2020-06-17,73.0
1433,Gwalior,Lashkar(F&V),Other,Vegetables,9.3,1600,2000,1800,2020-06-16,93.0
1434,Gwalior,Lashkar(F&V),Other,Vegetables,7.5,1600,2000,1900,2020-06-15,75.0
1435,Gwalior,Lashkar(F&V),Other,Vegetables,8.0,1600,2000,1800,2020-06-14,80.0
1436,Gwalior,Lashkar(F&V),Other,Vegetables,2.3,1800,2200,2000,2020-06-13,23.0
1437,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2000,1900,2020-06-12,20.0
1438,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2020-06-11,10.0
1439,Gwalior,Lashkar(F&V),Other,Vegetables,7.8,1600,2000,1800,2020-06-10,78.0
1440,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,700,900,800,2020-06-09,15.0
1441,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,1800,2200,2000,2020-06-08,3.0
1442,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,1800,2200,2000,2020-06-07,28.0
1443,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1800,2200,2000,2020-06-06,40.0
1444,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1400,1600,1500,2020-06-03,6.0
1445,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1400,1600,1500,2020-06-02,10.0
1446,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2020-05-30,10.0
1447,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2000,3000,2500,2020-05-28,15.0
1448,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,1800,2200,2000,2020-05-27,6.0
1449,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2020-05-26,15.0
1450,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2000,3000,2500,2020-05-25,5.0
1451,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2000,3000,2500,2020-05-24,15.0
1452,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1800,2000,1900,2020-05-19,35.0
1453,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2000,1900,2020-05-17,20.0
1454,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2000,1900,2020-05-15,15.0
1455,Gwalior,Lashkar(F&V),Other,Vegetables,3.3,1800,2200,2000,2020-05-14,33.0
1456,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2000,3000,2500,2020-05-12,15.0
1457,Gwalior,Lashkar(F&V),Other,Vegetables,0.2,2800,3200,3000,2020-05-09,2.0
1458,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,2800,3200,3000,2020-05-08,3.0
1459,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2800,3200,3000,2020-05-07,25.0
1460,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2020-05-06,10.0
1461,Gwalior,Lashkar(F&V),Other,Vegetables,1.6,2800,3200,3000,2020-05-05,16.0
1462,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,2800,3200,3000,2020-05-04,20.0
1463,Gwalior,Lashkar(F&V),Other,Vegetables,0.1,2800,3200,3000,2020-05-03,1.0
1464,Gwalior,Lashkar(F&V),Other,Vegetables,0.1,3000,4000,3500,2020-04-30,1.0
1465,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,3000,4000,3500,2020-04-29,15.0
1466,Gwalior,Lashkar(F&V),Other,Vegetables,1.7,3000,4000,3500,2020-04-28,17.0
1467,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,3800,4200,4000,2020-04-26,10.0
1468,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2019-11-12,10.0
1469,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1800,2200,2000,2019-11-09,25.0
1470,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2019-11-05,5.0
1471,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2019-11-03,10.0
1472,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2400,2600,2500,2019-11-02,5.0
1473,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,2400,2600,2500,2019-11-01,7.0
1474,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2400,2600,2500,2019-10-26,10.0
1475,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2400,2600,2500,2019-10-25,15.0
1476,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2400,2600,2500,2019-10-24,5.0
1477,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,2400,2600,2500,2019-10-23,20.0
1478,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,2400,2600,2500,2019-10-22,8.0
1479,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2400,2600,2500,2019-10-21,10.0
1480,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2400,2600,2500,2019-10-20,5.0
1481,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2400,2600,2500,2019-10-19,5.0
1482,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2400,2600,2500,2019-10-18,5.0
1483,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2400,2600,2500,2019-10-16,10.0
1484,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,2400,2600,2500,2019-10-14,20.0
1485,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,2400,2600,2500,2019-10-11,5.0
1486,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2400,2600,2500,2019-10-10,10.0
1487,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2400,2600,2500,2019-10-09,12.0
1488,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2400,2600,2500,2019-10-08,10.0
1489,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2019-09-29,8.0
1490,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2019-09-28,10.0
1491,Gwalior,Lashkar(F&V),Other,Vegetables,1.8,1800,2200,2000,2019-09-18,18.0
1492,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1800,2200,2000,2019-09-12,25.0
1493,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,1800,2200,2000,2019-09-11,10.0
1494,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2019-09-08,15.0
1495,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1800,2200,2000,2019-09-07,24.0
1496,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,1800,2200,2000,2019-09-06,30.0
1497,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2019-09-05,15.0
1498,Gwalior,Lashkar(F&V),Other,Vegetables,2.1,1800,2200,2000,2019-09-04,21.0
1499,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2200,2000,2019-09-03,20.0
1500,Gwalior,Lashkar(F&V),Other,Vegetables,1.9,1800,2200,2000,2019-09-02,19.0
1501,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2019-09-01,5.0
1502,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2019-08-31,15.0
1503,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,1800,2200,2000,2019-08-30,24.0
1504,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,1800,2200,2000,2019-08-27,8.0
1505,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1800,2200,2000,2019-08-26,35.0
1506,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1800,2200,2000,2019-08-25,45.0
1507,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,1800,2200,2000,2019-08-24,38.0
1508,Gwalior,Lashkar(F&V),Other,Vegetables,4.4,1800,2200,2000,2019-08-23,44.0
1509,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,1800,2200,2000,2019-08-22,30.0
1510,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,1800,2200,2000,2019-08-21,42.0
1511,Gwalior,Lashkar(F&V),Other,Vegetables,2.8,1800,2200,2000,2019-08-20,28.0
1512,Gwalior,Lashkar(F&V),Other,Vegetables,1.3,1800,2200,2000,2019-08-18,13.0
1513,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,1800,2200,2000,2019-08-17,42.0
1514,Gwalior,Lashkar(F&V),Other,Vegetables,5.7,1800,2200,2000,2019-08-15,57.0
1515,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1800,2200,2000,2019-08-14,35.0
1516,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2019-08-13,15.0
1517,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,1800,2200,2000,2019-08-12,38.0
1518,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1800,2200,2000,2019-08-11,45.0
1519,Gwalior,Lashkar(F&V),Other,Vegetables,2.9,1800,2200,2000,2019-08-10,29.0
1520,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1800,2200,2000,2019-08-09,46.0
1521,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2200,2000,2019-08-08,20.0
1522,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,1800,2200,2000,2019-08-07,54.0
1523,Gwalior,Lashkar(F&V),Other,Vegetables,4.6,1800,2200,2000,2019-08-06,46.0
1524,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,1800,2200,2000,2019-08-05,52.0
1525,Gwalior,Lashkar(F&V),Other,Vegetables,5.6,1800,2200,2000,2019-08-04,56.0
1526,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1800,2200,2000,2019-08-03,35.0
1527,Gwalior,Lashkar(F&V),Other,Vegetables,6.4,1800,2200,2000,2019-08-02,64.0
1528,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2019-08-01,15.0
1529,Gwalior,Lashkar(F&V),Other,Vegetables,3.7,1800,2200,2000,2019-07-31,37.0
1530,Gwalior,Lashkar(F&V),Other,Vegetables,8.0,1800,2200,2000,2019-07-30,80.0
1531,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2019-07-29,5.0
1532,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,1800,2200,2000,2019-07-28,20.0
1533,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,1800,2200,2000,2019-07-27,15.0
1534,Gwalior,Lashkar(F&V),Other,Vegetables,3.9,1800,2200,2000,2019-07-26,39.0
1535,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,1800,2200,2000,2019-07-25,25.0
1536,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,1600,2000,1800,2019-07-24,95.0
1537,Gwalior,Lashkar(F&V),Other,Vegetables,3.8,1600,2000,1800,2019-07-23,38.0
1538,Gwalior,Lashkar(F&V),Other,Vegetables,2.1,1600,2000,1800,2019-07-22,21.0
1539,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,1600,2000,1800,2019-07-21,35.0
1540,Gwalior,Lashkar(F&V),Other,Vegetables,3.7,1600,2000,1800,2019-07-20,37.0
1541,Gwalior,Lashkar(F&V),Other,Vegetables,6.3,1600,2000,1800,2019-07-19,63.0
1542,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1600,1800,1700,2019-07-18,40.0
1543,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1600,1800,1700,2019-07-17,40.0
1544,Gwalior,Lashkar(F&V),Other,Vegetables,5.2,2400,2600,2500,2019-07-16,52.0
1545,Gwalior,Lashkar(F&V),Other,Vegetables,4.7,2400,2600,2500,2019-07-15,47.0
1546,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,2400,2600,2500,2019-07-14,40.0
1547,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2400,2600,2500,2019-07-13,50.0
1548,Gwalior,Lashkar(F&V),Other,Vegetables,10.5,2400,2600,2500,2019-07-12,105.0
1549,Gwalior,Lashkar(F&V),Other,Vegetables,8.0,2400,2600,2500,2019-07-11,80.0
1550,Gwalior,Lashkar(F&V),Other,Vegetables,7.3,1800,2200,2000,2019-07-10,73.0
1551,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1800,2200,2000,2019-07-09,40.0
1552,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,1800,2200,2000,2019-07-08,40.0
1553,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,1800,2200,2000,2019-07-07,58.0
1554,Gwalior,Lashkar(F&V),Other,Vegetables,5.8,1800,2200,2000,2019-07-06,58.0
1555,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,1800,2200,2000,2019-07-05,45.0
1556,Gwalior,Lashkar(F&V),Other,Vegetables,7.9,1800,2200,2000,2019-07-04,79.0
1557,Gwalior,Lashkar(F&V),Other,Vegetables,4.3,1800,2200,2000,2019-07-03,43.0
1558,Gwalior,Lashkar(F&V),Other,Vegetables,8.0,1800,2200,2000,2019-07-02,80.0
1559,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,1800,2200,2000,2019-06-30,95.0
1560,Gwalior,Lashkar(F&V),Other,Vegetables,9.8,1800,2200,2000,2019-06-29,98.0
1561,Gwalior,Lashkar(F&V),Other,Vegetables,9.5,2400,2600,2500,2019-06-27,95.0
1562,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,2400,2600,2500,2019-06-26,85.0
1563,Gwalior,Lashkar(F&V),Other,Vegetables,5.4,2400,2600,2500,2019-06-25,54.0
1564,Gwalior,Lashkar(F&V),Other,Vegetables,9.6,2000,2400,2200,2019-06-24,96.0
1565,Gwalior,Lashkar(F&V),Other,Vegetables,10.3,2400,2600,2500,2019-06-23,103.0
1566,Gwalior,Lashkar(F&V),Other,Vegetables,9.0,2400,2600,2500,2019-06-22,90.0
1567,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,2019-06-21,35.0
1568,Gwalior,Lashkar(F&V),Other,Vegetables,9.6,2400,2600,2500,2019-06-20,96.0
1569,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,2400,2600,2500,2019-06-19,60.0
1570,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2400,2600,2500,2019-06-18,15.0
1571,Gwalior,Lashkar(F&V),Other,Vegetables,6.8,2400,2600,2500,2019-06-17,68.0
1572,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,2019-06-16,35.0
1573,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2400,2600,2500,2019-06-15,50.0
1574,Gwalior,Lashkar(F&V),Other,Vegetables,8.0,2400,2600,2500,2019-06-14,80.0
1575,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2400,2600,2500,2019-06-13,50.0
1576,Gwalior,Lashkar(F&V),Other,Vegetables,7.3,2400,2600,2500,2019-06-12,73.0
1577,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2400,2600,2500,2019-06-11,25.0
1578,Gwalior,Lashkar(F&V),Other,Vegetables,3.3,2400,2600,2500,2019-06-10,33.0
1579,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,2019-06-09,45.0
1580,Gwalior,Lashkar(F&V),Other,Vegetables,11.3,2400,2600,2500,2019-06-08,113.0
1581,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,2400,2600,2500,2019-06-07,40.0
1582,Gwalior,Lashkar(F&V),Other,Vegetables,3.9,2400,2600,2500,2019-06-06,39.0
1583,Gwalior,Lashkar(F&V),Other,Vegetables,4.2,1800,2200,2000,2019-06-05,42.0
1584,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,2019-06-04,45.0
1585,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2400,2600,2500,2019-06-03,30.0
1586,Gwalior,Lashkar(F&V),Other,Vegetables,10.5,2400,2600,2500,2019-06-02,105.0
1587,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,2400,2600,2500,2019-05-31,60.0
1588,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,2019-05-30,45.0
1589,Gwalior,Lashkar(F&V),Other,Vegetables,11.8,2400,2600,2500,2019-05-29,118.0
1590,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,2019-05-28,35.0
1591,Gwalior,Lashkar(F&V),Other,Vegetables,5.5,2400,2600,2500,2019-05-26,55.0
1592,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2400,2600,2500,2019-05-25,50.0
1593,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2400,2600,2500,2019-05-24,35.0
1594,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2400,2600,2500,2019-05-23,30.0
1595,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,2400,2600,2500,2019-05-22,60.0
1596,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2400,2600,2500,2019-05-21,30.0
1597,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2400,2600,2500,2019-05-20,50.0
1598,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2400,2600,2500,2019-05-19,45.0
1599,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,2400,2600,2500,2019-05-18,40.0
1600,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2400,2600,2500,2019-05-17,10.0
1601,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2400,2600,2500,2019-05-16,30.0
1602,Gwalior,Lashkar(F&V),Other,Vegetables,5.3,2400,2600,2500,2019-05-15,53.0
1603,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2400,2600,2500,2019-05-14,50.0
1604,Gwalior,Lashkar(F&V),Other,Vegetables,6.8,2400,2600,2500,2019-05-13,68.0
1605,Gwalior,Lashkar(F&V),Other,Vegetables,12.5,2400,2600,2500,2019-05-12,125.0
1606,Gwalior,Lashkar(F&V),Other,Vegetables,8.5,2400,2600,2500,2019-05-11,85.0
1607,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,2400,2600,2500,2019-05-07,20.0
1608,Gwalior,Lashkar(F&V),Other,Vegetables,4.0,2400,2600,2500,2019-05-06,40.0
1609,Gwalior,Lashkar(F&V),Other,Vegetables,5.0,2400,2600,2500,2019-05-05,50.0
1610,Gwalior,Lashkar(F&V),Other,Vegetables,5.3,2400,2600,2500,2019-05-04,53.0
1611,Gwalior,Lashkar(F&V),Other,Vegetables,8.0,2400,2600,2500,2019-05-03,80.0
1612,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2400,2600,2500,2019-05-02,65.0
1613,Gwalior,Lashkar(F&V),Other,Vegetables,4.5,2800,3200,3000,2019-04-30,45.0
1614,Gwalior,Lashkar(F&V),Other,Vegetables,4.3,2400,2600,2500,2019-04-27,43.0
1615,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2400,2600,2500,2019-04-26,30.0
1616,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2400,2600,2500,2019-04-25,65.0
1617,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2800,3200,3000,2019-04-24,30.0
1618,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2800,3200,3000,2019-04-23,25.0
1619,Gwalior,Lashkar(F&V),Other,Vegetables,3.5,2800,3200,3000,2019-04-22,35.0
1620,Gwalior,Lashkar(F&V),Other,Vegetables,5.5,2800,3200,3000,2019-04-21,55.0
1621,Gwalior,Lashkar(F&V),Other,Vegetables,6.0,2800,3200,3000,2019-04-20,60.0
1622,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,2019-04-19,15.0
1623,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2800,3200,3000,2019-04-18,30.0
1624,Gwalior,Lashkar(F&V),Other,Vegetables,2.0,2800,3200,3000,2019-04-17,20.0
1625,Gwalior,Lashkar(F&V),Other,Vegetables,3.0,2800,3200,3000,2019-04-16,30.0
1626,Gwalior,Lashkar(F&V),Other,Vegetables,6.5,2800,3200,3000,2019-04-15,65.0
1627,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2019-04-14,10.0
1628,Gwalior,Lashkar(F&V),Other,Vegetables,2.5,2800,3200,3000,2019-04-13,25.0
1629,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,2019-04-09,15.0
1630,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,2019-04-08,15.0
1631,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2800,3200,3000,2019-04-06,12.0
1632,Gwalior,Lashkar(F&V),Other,Vegetables,2.4,2800,3200,3000,2019-04-05,24.0
1633,Gwalior,Lashkar(F&V),Other,Vegetables,1.5,2800,3200,3000,2019-04-04,15.0
1634,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2019-03-30,10.0
1635,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2019-03-29,10.0
1636,Gwalior,Lashkar(F&V),Other,Vegetables,2.3,3000,4000,3500,2019-03-27,23.0
1637,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,3000,4000,3500,2019-03-26,9.0
1638,Gwalior,Lashkar(F&V),Other,Vegetables,0.4,3000,4000,3500,2019-03-25,4.0
1639,Gwalior,Lashkar(F&V),Other,Vegetables,0.3,2800,3200,3000,2019-03-14,3.0
1640,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2800,3200,3000,2019-03-09,12.0
1641,Gwalior,Lashkar(F&V),Other,Vegetables,1.2,2800,3200,3000,2019-03-07,12.0
1642,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2019-03-06,10.0
1643,Gwalior,Lashkar(F&V),Other,Vegetables,0.8,2800,3200,3000,2019-03-02,8.0
1644,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2019-02-27,10.0
1645,Gwalior,Lashkar(F&V),Other,Vegetables,0.6,2800,3200,3000,2019-02-26,6.0
1646,Gwalior,Lashkar(F&V),Other,Vegetables,0.7,2800,3200,3000,2019-02-23,7.0
1647,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,2800,3200,3000,2019-02-06,9.0
1648,Gwalior,Lashkar(F&V),Other,Vegetables,1.0,2800,3200,3000,2019-02-03,10.0
1649,Gwalior,Lashkar(F&V),Other,Vegetables,1.1,2400,2600,2500,2019-01-27,11.0
1650,Gwalior,Lashkar(F&V),Other,Vegetables,0.9,2400,2600,2500,2019-01-25,9.0
1651,Gwalior,Lashkar(F&V),Other,Vegetables,0.5,1800,2200,2000,2018-11-15,5.0
